0.482848 0.251344 0.658883 0.540047 
0.744701 0.242165 0.385871 0.460177 
0.466958 0.70607 0.444532 0.460956 
0.624667 0.501621 0.502518 0.495898 
0.25486 0.203842 0.592686 0.548956 
0.174676 0.565809 0.534052 0.524324 
0.531641 0.669134 0.599138 0.504075 
0.12582 0.195966 0.415105 0.537698 
0.538407 0.296744 0.467495 0.515134 
0.329416 0.318811 0.595586 0.507247 
0.557868 0.536688 0.327556 0.493348 
0.954037 0.166467 0.669444 0.459708 
0.443285 0.0630575 0.487406 0.535827 
0.316676 0.582752 0.555149 0.522579 
0.395945 0.308443 0.34701 0.461771 
0.296095 0.510367 0.524026 0.515338 
0.656954 0.367373 0.38929 0.464989 
0.526343 0.697912 0.531135 0.514519 
0.0175218 0.737321 0.436899 0.522984 
0.176042 0.6182 0.501186 0.538526 
0.313791 0.639904 0.460611 0.445444 
0.316073 0.907173 0.488901 0.563656 
0.0264367 0.778348 0.565328 0.47525 
0.556929 0.329596 0.507107 0.553936 
0.231929 0.696419 0.407436 0.522283 
0.0669106 0.697329 0.442066 0.521129 
0.875777 0.810861 0.480719 0.492741 
0.65252 0.448389 0.395524 0.528605 
0.287507 0.495724 0.477788 0.55438 
0.65271 0.465942 0.510119 0.519464 
0.825985 0.74838 0.545286 0.536107 
0.410942 0.832054 0.46366 0.479194 
0.404599 0.512743 0.42322 0.470316 
0.647277 0.420198 0.453185 0.515843 
0.667245 0.208231 0.317141 0.504623 
0.746883 0.735932 0.454109 0.50078 
0.282942 0.308486 0.579529 0.519696 
0.289774 0.445525 0.393566 0.472332 
0.66591 0.51826 0.449372 0.508117 
0.816622 0.757627 0.601231 0.514327 
0.394974 0.0966907 0.460352 0.480834 
0.691901 0.374543 0.385981 0.486979 
0.831347 0.447949 0.53087 0.442301 
0.191327 0.306133 0.388471 0.521106 
0.757382 0.566328 0.367028 0.468854 
0.505324 0.51248 0.604118 0.491411 
0.406943 0.810347 0.595805 0.507526 
0.835053 0.291147 0.420204 0.456265 
0.787968 0.532842 0.594104 0.479543 
0.437066 0.36695 0.522471 0.468746 
0.156645 0.321528 0.614685 0.48714 
0.387415 0.530334 0.466649 0.496083 
0.432504 0.459697 0.509282 0.466364 
0.922346 0.284131 0.404399 0.527165 
0.454422 0.345357 0.575661 0.484091 
0.346153 0.108543 0.584293 0.432005 
0.393396 0.503833 0.453889 0.541179 
0.913277 0.668447 0.53718 0.488404 
0.0154966 0.600115 0.683539 0.466988 
0.706743 0.557818 0.380634 0.489948 
0.386281 0.169712 0.477231 0.520997 
0.248862 0.280018 0.522411 0.478584 
0.180684 0.454672 0.546445 0.510974 
0.716556 0.787946 0.577072 0.41844 
0.0347356 0.27014 0.604932 0.498671 
0.223796 0.446855 0.637801 0.515353 
0.543258 0.677307 0.374729 0.503363 
0.317382 0.27407 0.385945 0.489483 
0.398317 0.238675 0.65463 0.51752 
0.714243 0.643297 0.598993 0.526972 
0.174544 0.689549 0.559081 0.50545 
0.166525 0.252862 0.478222 0.479492 
0.795392 0.656499 0.446686 0.518576 
0.147478 0.580982 0.194931 0.485006 
0.261974 0.477614 0.388431 0.464123 
0.83328 0.80678 0.460686 0.524783 
0.0783532 0.571916 0.494965 0.522118 
0.474981 0.604874 0.537316 0.444391 
0.342209 0.469591 0.563641 0.491353 
0.761002 0.504382 0.351834 0.469835 
0.862542 0.416436 0.47272 0.527624 
0.537374 0.218092 0.406121 0.496974 
0.93171 0.229559 0.49865 0.455079 
0.167787 0.553364 0.552605 0.572344 
0.38772 0.358448 0.488247 0.530764 
0.362779 0.471645 0.503938 0.494033 
0.885958 0.769884 0.60236 0.478036 
0.440136 0.614208 0.622653 0.49494 
0.157469 0.77213 0.518777 0.542872 
0.242484 0.307197 0.429332 0.528864 
0.633348 0.846952 0.3154 0.485432 
0.368946 0.481097 0.528705 0.479861 
0.681143 0.311192 0.471056 0.465021 
0.259942 0.353807 0.383304 0.514042 
0.126308 0.678193 0.336793 0.489559 
0.307369 0.790165 0.424772 0.492677 
0.427613 0.227649 0.482807 0.50061 
0.348356 0.336826 0.535708 0.523673 
0.244923 0.68141 0.604769 0.488326 
0.923196 0.353292 0.413084 0.500046 
0.351347 0.615812 0.557763 0.509839 
0.111637 0.404796 0.564915 0.515512 
0.0104175 0.360703 0.569253 0.57172 
0.508395 0.290677 0.440857 0.462164 
0.399396 0.429352 0.432739 0.526839 
0.413114 0.626972 0.571455 0.470481 
0.569228 0.303686 0.474221 0.459188 
0.0355942 0.0623224 0.494767 0.493772 
0.55149 0.340469 0.590335 0.473146 
0.12173 0.531014 0.544734 0.509604 
0.963869 0.0567536 0.706936 0.493447 
0.462039 0.554536 0.508598 0.511009 
0.952218 0.398041 0.524833 0.514771 
0.0688553 0.771077 0.483422 0.52489 
0.403651 0.240967 0.406353 0.530972 
0.72866 0.402609 0.708385 0.510807 
0.300558 0.297109 0.598711 0.487127 
0.0284854 0.337085 0.349739 0.497947 
0.494952 0.180112 0.480425 0.462969 
0.944335 0.627146 0.454652 0.472577 
0.072831 0.383238 0.537473 0.412483 
0.86419 0.694942 0.552858 0.48735 
0.813909 0.741769 0.575041 0.496805 
0.248436 0.394052 0.536657 0.459377 
0.544401 0.458153 0.433246 0.486272 
0.518552 0.505979 0.546873 0.474711 
0.650031 0.436311 0.46656 0.528108 
0.579825 0.304268 0.524961 0.470379 
0.585642 0.390728 0.482281 0.496496 
0.542102 0.295597 0.496634 0.47423 
0.781522 0.659627 0.403728 0.49693 
0.225326 0.668717 0.354704 0.483752 
0.450181 0.520765 0.475247 0.497416 
0.81225 0.371949 0.474999 0.487948 
0.0455066 0.572637 0.678915 0.523918 
0.659319 0.379116 0.613907 0.497145 
0.328315 0.610297 0.48648 0.494709 
0.0781247 0.244232 0.435088 0.478251 
0.240615 0.4413 0.526376 0.508283 
0.30877 0.460949 0.532351 0.552046 
0.354589 0.574129 0.551167 0.482174 
0.240282 0.627795 0.4408 0.512029 
0.76636 0.459376 0.57744 0.459825 
0.881113 0.468529 0.453361 0.54161 
0.553371 0.521375 0.547459 0.494782 
0.747208 0.783378 0.390463 0.461543 
0.302786 0.474731 0.38738 0.441409 
0.578799 0.393402 0.531638 0.514351 
0.366257 0.563474 0.570545 0.512287 
0.23162 0.416593 0.346899 0.502212 
0.923208 0.657951 0.412061 0.472308 
0.602875 0.608751 0.40628 0.486513 
0.885318 0.380081 0.742517 0.461713 
0.24351 0.219647 0.469799 0.5064 
0.189541 0.196554 0.467534 0.480854 
0.933987 0.028853 0.582866 0.504332 
0.640356 0.357843 0.677326 0.523602 
0.544407 0.491587 0.572844 0.496607 
0.0992452 0.463638 0.453367 0.478084 
0.49416 0.651237 0.518107 0.536793 
0.149168 0.591933 0.433804 0.501003 
0.445706 0.309415 0.400927 0.455429 
0.0499466 0.378445 0.348914 0.491562 
0.864313 0.559973 0.393597 0.485358 
0.798489 0.216899 0.548708 0.534523 
0.796333 0.686573 0.506929 0.49 
0.295432 0.117536 0.476745 0.496663 
0.0947365 0.953705 0.512798 0.477395 
0.810023 0.650281 0.540508 0.491479 
0.801251 0.355917 0.330108 0.484589 
0.436881 0.406176 0.732329 0.475224 
0.538924 0.536603 0.541124 0.505208 
0.859513 0.815339 0.495196 0.529953 
0.388052 0.622659 0.429155 0.508253 
0.296692 0.464555 0.554636 0.470021 
0.711644 0.451528 0.578932 0.485619 
0.624741 0.371304 0.557363 0.504476 
0.496427 0.582351 0.454662 0.499285 
0.748474 0.634732 0.496755 0.476911 
0.972777 0.682419 0.620019 0.46138 
0.377057 0.721763 0.510104 0.471894 
0.762818 0.885914 0.473008 0.53118 
0.633879 0.29116 0.474854 0.571098 
0.328151 0.909387 0.474912 0.493374 
0.405537 0.582175 0.480578 0.513756 
0.584819 0.21664 0.653818 0.505421 
0.412009 0.547403 0.540982 0.503772 
0.18262 0.630187 0.562444 0.501986 
0.247025 0.342129 0.286224 0.49302 
0.607627 0.343989 0.646056 0.586036 
0.505714 0.908687 0.341189 0.491671 
0.750492 0.492962 0.590896 0.510179 
0.531668 0.219803 0.459347 0.52319 
0.0652709 0.719627 0.495808 0.514026 
0.995772 0.466293 0.473452 0.473917 
0.701759 0.807213 0.420044 0.46518 
0.853509 0.826214 0.36197 0.479711 
0.075748 0.828392 0.4667 0.512979 
0.151823 0.255043 0.325812 0.484109 
0.0835103 0.76527 0.738659 0.518236 
0.0192163 0.473321 0.523087 0.496882 
0.531185 0.709551 0.339132 0.519793 
0.78004 0.456197 0.51706 0.485092 
0.59454 0.729855 0.392287 0.543052 
0.864063 0.298766 0.578788 0.496184 
0.397673 0.592703 0.476791 0.50806 
0.2325 0.869663 0.531261 0.4804 
0.804079 0.802104 0.499205 0.476352 
0.57029 0.654291 0.641624 0.509077 
0.456438 0.881764 0.510702 0.470594 
0.601602 0.333363 0.471478 0.469081 
0.195463 0.61839 0.607245 0.513867 
0.0654042 0.515328 0.526185 0.501504 
0.347066 0.765598 0.717139 0.578555 
0.772739 0.553593 0.383075 0.475739 
0.191372 0.335888 0.441536 0.509952 
0.0717932 0.404355 0.45755 0.528846 
0.438991 0.593722 0.53348 0.456724 
0.00690981 0.33516 0.626339 0.469243 
0.194326 0.520813 0.506889 0.559528 
0.148163 0.155994 0.320251 0.516433 
0.940467 0.451142 0.505289 0.499621 
0.167544 0.858648 0.512436 0.512898 
0.675842 0.677082 0.434559 0.479918 
0.50025 0.150864 0.387023 0.4972 
0.791684 0.281398 0.491001 0.475394 
0.907142 0.526215 0.544383 0.514945 
0.397778 0.536516 0.460061 0.513071 
0.304399 0.458627 0.606071 0.457218 
0.474056 0.687421 0.332299 0.460527 
0.622489 0.25657 0.601447 0.487484 
0.783937 0.127126 0.407739 0.543437 
0.112993 0.896783 0.417297 0.511944 
0.750526 0.49434 0.456089 0.487667 
0.0242084 0.911109 0.534478 0.488094 
0.519153 0.758133 0.422395 0.454004 
0.894162 0.25636 0.493979 0.458574 
0.537942 0.158159 0.497579 0.482886 
0.217932 0.421187 0.451953 0.473097 
0.783381 0.18677 0.474671 0.485504 
0.167356 0.48196 0.536326 0.478228 
0.264161 0.582702 0.475851 0.47177 
0.449871 0.493267 0.410189 0.523366 
0.68244 0.202185 0.383537 0.457253 
0.267464 0.222495 0.534103 0.508291 
0.998008 0.860567 0.428208 0.512574 
0.537256 0.513578 0.50211 0.529325 
0.874034 0.578444 0.41736 0.510225 
0.208328 0.378625 0.61177 0.470421 
0.834072 0.440672 0.394917 0.498439 
0.610917 0.16418 0.58035 0.485122 
0.97272 0.276487 0.48812 0.504449 
0.0956119 0.23915 0.403213 0.49102 
0.0974902 0.366267 0.481476 0.561199 
0.488967 0.692299 0.653167 0.494398 
0.8221 0.441211 0.637568 0.506501 
0.201477 0.384765 0.593833 0.453583 
0.193401 0.206803 0.31374 0.540655 
0.841466 0.826663 0.343892 0.480439 
0.324389 0.234655 0.488022 0.454258 
0.270913 0.29436 0.422402 0.48899 
0.805048 0.370732 0.706758 0.542241 
0.579407 0.277736 0.482229 0.528244 
0.30069 0.52165 0.415201 0.56316 
0.461753 0.254802 0.448315 0.530464 
0.743172 0.442854 0.518574 0.461869 
0.609257 0.550348 0.461934 0.449054 
0.30998 0.595346 0.379575 0.511435 
0.576355 0.675532 0.243653 0.47252 
0.323212 0.410253 0.34516 0.491163 
0.457327 0.581701 0.505024 0.470583 
0.877464 0.273894 0.472303 0.494073 
0.440133 0.857795 0.333359 0.472624 
0.608016 0.558844 0.484651 0.52351 
0.225899 0.327189 0.355955 0.487453 
0.976369 0.156265 0.700422 0.522235 
0.906945 0.465517 0.43789 0.493386 
0.270695 0.934074 0.572717 0.498065 
0.0534879 0.870415 0.416012 0.48262 
0.580335 0.496853 0.524795 0.504249 
0.978874 0.379134 0.515358 0.531919 
0.929397 0.623116 0.443864 0.514311 
0.591836 0.639221 0.531625 0.465727 
0.771635 0.510263 0.50687 0.496796 
0.841947 0.460781 0.486643 0.499221 
0.46417 0.8529 0.445283 0.525599 
0.0779338 0.761032 0.571423 0.49978 
0.274921 0.476539 0.412713 0.503382 
0.632493 0.382528 0.476547 0.491246 
0.582667 0.692289 0.623145 0.540688 
0.184925 0.570421 0.553658 0.542238 
0.814843 0.373239 0.523655 0.487068 
0.822374 0.619471 0.423971 0.477334 
0.449707 0.243589 0.480578 0.454161 
0.014518 0.558924 0.394104 0.496861 
0.702706 0.566219 0.433292 0.493793 
0.0753998 0.224818 0.498823 0.511119 
0.885158 0.417086 0.599563 0.539141 
0.0972709 0.588996 0.497845 0.512522 
0.282481 0.560864 0.654118 0.461848 
0.0806173 0.510454 0.394831 0.541415 
0.971213 0.573432 0.615216 0.480528 
0.0667261 0.124955 0.567356 0.495859 
0.956558 0.726981 0.459823 0.485157 
0.478451 0.866957 0.515368 0.591274 
0.0558656 0.926117 0.482991 0.458346 
0.458138 0.395963 0.382185 0.435291 
0.519283 0.60352 0.45992 0.468419 
0.799237 0.472666 0.490626 0.484842 
0.41277 0.116024 0.301867 0.465375 
0.760788 0.318997 0.448181 0.500657 
0.410528 0.76615 0.31281 0.478921 
0.0355151 0.550277 0.503687 0.524187 
0.193142 0.360775 0.527066 0.520356 
0.051478 0.380453 0.529829 0.469773 
0.627655 0.266172 0.365476 0.513295 
0.743449 0.307405 0.59216 0.459366 
0.913933 0.664304 0.46407 0.489287 
0.101526 0.898009 0.468684 0.471638 
0.67356 0.350804 0.558556 0.540723 
0.557469 0.607939 0.550695 0.480021 
0.355179 0.430518 0.483982 0.527014 
0.344798 0.741652 0.442328 0.455057 
0.748891 0.642242 0.413413 0.522522 
0.816976 0.314495 0.594791 0.488196 
0.331613 0.20496 0.403532 0.506142 
0.30334 0.453976 0.507627 0.497231 
0.0020032 0.838526 0.443888 0.509655 
0.224869 0.357237 0.452532 0.490191 
0.958921 0.478889 0.45852 0.469412 
0.491827 0.231852 0.362456 0.49351 
0.0208562 0.517891 0.29344 0.554944 
0.633478 0.846492 0.510098 0.517582 
0.509315 0.401974 0.557116 0.496909 
0.18318 0.559092 0.502428 0.498267 
0.783514 0.557337 0.534336 0.51863 
0.201883 0.569228 0.518804 0.529385 
0.156391 0.296722 0.481546 0.504975 
0.154601 0.74462 0.581666 0.516728 
0.280824 0.355478 0.488105 0.489854 
0.275865 0.293436 0.63289 0.481223 
0.414085 0.545673 0.528047 0.476175 
0.304319 0.242561 0.535166 0.504953 
0.19521 0.381613 0.606664 0.440625 
0.862869 0.43792 0.432975 0.513531 
0.103308 0.290084 0.613072 0.508411 
0.211332 0.616608 0.598006 0.533913 
0.978585 0.522274 0.425021 0.493356 
0.933379 0.523873 0.53195 0.526912 
0.613643 0.557267 0.568222 0.497894 
0.899172 0.255442 0.46446 0.505172 
0.941649 0.790639 0.755249 0.470996 
0.869355 0.272046 0.577697 0.443868 
0.103186 0.106583 0.499789 0.489552 
0.574593 0.531064 0.456119 0.518947 
0.473983 0.292889 0.496223 0.535799 
0.0613893 0.296219 0.367401 0.52506 
0.290782 0.197411 0.665842 0.466095 
0.476389 0.286995 0.488325 0.486707 
0.0934396 0.561279 0.705407 0.476573 
0.258958 0.808222 0.565847 0.474926 
0.49101 0.444784 0.651864 0.532777 
0.440079 0.305639 0.401719 0.473859 
0.91449 0.681198 0.501427 0.515558 
0.101453 0.517757 0.457146 0.523832 
0.529229 0.810969 0.494938 0.450489 
0.831879 0.877997 0.611457 0.50493 
0.475046 0.336103 0.685345 0.477686 
0.0691515 0.0950826 0.425116 0.516877 
0.813915 0.517543 0.468593 0.48945 
0.319403 0.61662 0.558727 0.462785 
0.222416 0.309883 0.493039 0.562438 
0.629248 0.466881 0.509335 0.515815 
0.954764 0.248707 0.610699 0.506145 
0.935385 0.733563 0.653598 0.501363 
0.790552 0.523142 0.592013 0.469746 
0.817575 0.823751 0.566004 0.450381 
0.372153 0.511196 0.432387 0.476539 
0.181067 0.356233 0.388021 0.521922 
0.367855 0.30308 0.446873 0.506942 
0.0655718 0.207478 0.407376 0.486315 
0.977517 0.540269 0.326856 0.600613 
0.853681 0.470003 0.573997 0.537446 
0.728906 0.823297 0.394742 0.546472 
0.396951 0.280795 0.420111 0.444699 
0.502019 0.3786 0.305382 0.491258 
0.931995 0.339208 0.512546 0.457372 
0.0624172 0.589933 0.553609 0.539588 
0.790677 0.412583 0.378496 0.523477 
0.855946 0.451359 0.588728 0.491104 
0.498417 0.537288 0.400193 0.511759 
0.655411 0.646262 0.454112 0.517337 
0.616472 0.775604 0.467638 0.507509 
0.113232 0.425144 0.502823 0.523344 
0.317661 0.469331 0.594303 0.494223 
0.28032 0.53424 0.62215 0.517472 
0.644797 0.177784 0.696444 0.445642 
0.590142 0.241674 0.657861 0.518541 
0.551089 0.640757 0.537675 0.557822 
0.173915 0.765671 0.492136 0.547265 
0.732853 0.44488 0.480062 0.507513 
0.93665 0.392917 0.482206 0.473254 
0.102113 0.246214 0.424527 0.446548 
0.597372 0.457658 0.50708 0.533205 
0.377777 0.143078 0.563395 0.461471 
0.2517 0.248688 0.551556 0.494525 
0.419574 0.442677 0.500236 0.503544 
0.834457 0.279017 0.43339 0.507063 
0.863093 0.262754 0.385961 0.478579 
0.694052 0.619345 0.577014 0.496327 
0.109833 0.137088 0.639127 0.459486 
0.234867 0.901359 0.718578 0.544328 
0.628339 0.355198 0.585714 0.523531 
0.769483 0.356027 0.632908 0.481476 
0.520092 0.656345 0.339112 0.502266 
0.563787 0.777752 0.34535 0.528582 
0.157286 0.385789 0.425004 0.46682 
0.970071 0.84267 0.618735 0.489628 
0.369624 0.357903 0.597265 0.520918 
0.90441 0.3733 0.644187 0.489303 
0.468531 0.290694 0.602702 0.486214 
0.415265 0.463718 0.524341 0.475424 
0.555459 0.852424 0.462303 0.489261 
0.0114812 0.597781 0.539771 0.429031 
0.0336815 0.637922 0.68715 0.51967 
0.94723 0.347754 0.430655 0.489967 
0.196394 0.502601 0.461722 0.461683 
0.071157 0.355643 0.607956 0.509109 
0.441558 0.323338 0.547036 0.463972 
0.270296 0.761246 0.41994 0.515141 
0.774907 0.379258 0.423727 0.446454 
0.932042 0.610462 0.555544 0.514346 
0.639496 0.491183 0.441145 0.488664 
0.358393 0.391794 0.341822 0.468245 
0.579923 0.728922 0.495469 0.449684 
0.0869424 0.499233 0.613569 0.481475 
0.351204 0.657706 0.510106 0.546066 
0.803486 0.412883 0.499258 0.470548 
0.452708 0.755915 0.425154 0.542059 
0.963668 0.229024 0.627062 0.542011 
0.999823 0.323813 0.538407 0.455301 
0.0167997 0.720602 0.459365 0.507046 
0.720382 0.353657 0.339663 0.504638 
0.791274 0.709315 0.464148 0.497722 
0.828685 0.364065 0.455007 0.469128 
0.353972 0.198414 0.497586 0.537501 
0.0123232 0.728766 0.612156 0.550679 
0.717069 0.645167 0.450712 0.509152 
0.05331 0.538165 0.235452 0.532013 
0.102203 0.482223 0.452234 0.495085 
0.95861 0.229776 0.464058 0.536622 
0.637119 0.229104 0.422535 0.46018 
0.907812 0.137981 0.564456 0.51903 
0.785483 0.210908 0.665057 0.485342 
0.349696 0.389425 0.558554 0.433393 
0.952957 0.275477 0.495708 0.502232 
0.947097 0.296584 0.610032 0.517916 
0.0125089 0.465749 0.339245 0.513846 
0.694817 0.172404 0.381594 0.482981 
0.169929 0.355074 0.67193 0.491088 
0.481954 0.77134 0.430461 0.468687 
0.866993 0.896846 0.449247 0.527755 
0.97382 0.333905 0.422188 0.496194 
0.804565 0.487096 0.46409 0.510128 
0.57485 0.684206 0.553173 0.521693 
0.0336567 0.339265 0.339186 0.468476 
0.172619 0.470146 0.594735 0.534588 
0.772303 0.570258 0.557887 0.521891 
0.59634 0.559761 0.387063 0.498594 
0.0337869 0.532462 0.46334 0.536744 
0.584617 0.299882 0.518041 0.489095 
0.491805 0.386961 0.488264 0.552832 
0.390532 0.533433 0.401368 0.471597 
0.336348 0.43199 0.330545 0.496696 
0.225997 0.662789 0.491873 0.4738 
0.983202 0.659134 0.538708 0.484768 
0.0468371 0.484655 0.45705 0.512035 
0.0951473 0.663753 0.654208 0.503716 
0.647651 0.550985 0.393094 0.517105 
0.776376 0.798749 0.363107 0.533511 
0.0169016 0.945604 0.43017 0.505226 
0.876593 0.601734 0.483309 0.546239 
0.244974 0.785935 0.537927 0.452927 
0.409591 0.27005 0.342445 0.496246 
0.71141 0.496466 0.528029 0.49708 
0.179516 0.596241 0.362161 0.470927 
0.402124 0.484071 0.500532 0.528184 
0.522392 0.516526 0.443219 0.472095 
0.0915499 0.221158 0.462494 0.509381 
0.65789 0.349917 0.565082 0.483007 
0.711521 0.177673 0.604023 0.433388 
0.269873 0.918473 0.524744 0.51567 
0.433057 0.588923 0.692799 0.472623 
0.745053 0.204126 0.566396 0.510701 
0.553086 0.517458 0.459218 0.482201 
0.154834 0.513922 0.494491 0.514069 
0.154607 0.46038 0.651949 0.492966 
0.506232 0.592461 0.388663 0.488893 
0.690381 0.711901 0.456954 0.45215 
0.942472 0.576685 0.642891 0.539324 
0.103072 0.592388 0.483495 0.475878 
0.833153 0.137073 0.637596 0.509123 
0.650713 0.775146 0.547627 0.508809 
0.548344 0.502519 0.572799 0.478583 
0.181089 0.522595 0.583555 0.483555 
0.0149856 0.365985 0.458013 0.519914 
0.630238 0.46746 0.479849 0.483459 
0.539407 0.272914 0.407524 0.473921 
0.861086 0.7277 0.498501 0.473912 
0.904578 0.436484 0.771406 0.505063 
0.848987 0.414049 0.519719 0.511086 
0.931638 0.572968 0.511164 0.46548 
0.597184 0.332462 0.49125 0.4409 
0.635023 0.744811 0.584436 0.492017 
0.738826 0.361767 0.521321 0.480269 
0.483658 0.5252 0.544545 0.491164 
0.0334137 0.450157 0.465659 0.491939 
0.572483 0.13169 0.353892 0.434644 
0.363044 0.148341 0.543501 0.475665 
0.758035 0.617199 0.430364 0.491303 
0.293587 0.697781 0.623584 0.438308 
0.0164037 0.865388 0.584606 0.47365 
0.0412987 0.672151 0.571106 0.451186 
0.340659 0.46267 0.595864 0.518066 
0.57379 0.476607 0.504841 0.466263 
0.333694 0.570078 0.512433 0.455484 
0.50892 0.607006 0.551327 0.528996 
0.170337 0.31993 0.446551 0.519815 
0.260353 0.354049 0.496078 0.525488 
0.651197 0.200834 0.536937 0.510909 
0.0143778 0.137673 0.435986 0.51515 
0.738176 0.639222 0.608724 0.515658 
0.350683 0.626843 0.647467 0.559908 
0.999261 0.543793 0.532821 0.45423 
0.711384 0.617738 0.554242 0.523302 
0.678528 0.222536 0.433028 0.473029 
0.0165221 0.37673 0.350707 0.504101 
0.622946 0.0993867 0.462621 0.532772 
0.409498 0.478668 0.440598 0.49747 
0.105364 0.821966 0.509412 0.541696 
0.642938 0.223835 0.540109 0.484146 
0.937341 0.709211 0.57571 0.495164 
0.304976 0.842361 0.410987 0.49467 
0.971494 0.202158 0.401927 0.554228 
0.994155 0.903025 0.500045 0.51992 
0.836601 0.0966641 0.312521 0.460674 
0.536374 0.190855 0.60349 0.547275 
0.170762 0.439118 0.528288 0.450951 
0.660589 0.785577 0.40382 0.489257 
0.466165 0.854019 0.502876 0.49685 
0.330358 0.395975 0.455526 0.519655 
0.399213 0.673807 0.505139 0.524898 
0.460184 0.7807 0.465596 0.503155 
0.483628 0.632694 0.380932 0.498381 
0.874108 0.365343 0.539563 0.507783 
0.680455 0.899377 0.639146 0.489631 
0.800236 0.604607 0.440386 0.493051 
0.771862 0.250271 0.526112 0.478012 
0.842498 0.664056 0.475279 0.465652 
0.589571 0.413041 0.412422 0.502995 
0.420859 0.81229 0.426907 0.521164 
0.690355 0.550811 0.632071 0.474844 
0.410186 0.0554065 0.615835 0.517272 
0.63164 0.64717 0.597 0.518445 
0.674496 0.549574 0.471208 0.52581 
0.575601 0.140453 0.518921 0.553074 
0.499199 0.488776 0.495492 0.484213 
0.904221 0.611627 0.60822 0.490415 
0.252382 0.188817 0.480056 0.525407 
0.303466 0.126567 0.61502 0.504435 
0.57837 0.355441 0.438243 0.519979 
0.463306 0.0954923 0.50451 0.5118 
0.722586 0.536464 0.564078 0.505469 
0.436566 0.837119 0.383509 0.481982 
0.387902 0.227837 0.363473 0.455405 
0.990625 0.618488 0.357314 0.553012 
0.537633 0.507897 0.461163 0.487182 
0.584921 0.370944 0.45765 0.445678 
0.0747457 0.377028 0.572956 0.5226 
0.104723 0.480394 0.408335 0.488575 
0.414177 0.105407 0.547611 0.487028 
0.0519168 0.4753 0.542924 0.488158 
0.175681 0.896158 0.439704 0.46517 
0.552652 0.283021 0.523019 0.486984 
0.76276 0.446935 0.6226 0.494322 
0.219453 0.473202 0.469947 0.521311 
0.176849 0.201587 0.506496 0.533448 
0.553924 0.708548 0.5228 0.532921 
0.701262 0.402261 0.432663 0.495319 
0.20199 0.640454 0.630537 0.502677 
0.731769 0.682754 0.491109 0.486604 
0.639846 0.407762 0.58024 0.490895 
0.138679 0.712856 0.356588 0.513684 
0.481117 0.494821 0.451958 0.50925 
0.474019 0.658607 0.424692 0.497755 
0.742329 0.421632 0.49936 0.531437 
0.452823 0.602438 0.454565 0.490426 
0.0885984 0.40334 0.476404 0.521936 
0.373925 0.592215 0.445061 0.519946 
0.245701 0.532189 0.449284 0.5331 
0.861417 0.315612 0.542921 0.501938 
0.661267 0.297088 0.591453 0.495706 
0.137829 0.422981 0.741335 0.483972 
0.838187 0.778636 0.506436 0.496126 
0.124681 0.427744 0.419546 0.530203 
0.726414 0.226769 0.542378 0.480333 
0.82941 0.292187 0.400961 0.584978 
0.80803 0.609315 0.584936 0.489785 
0.611509 0.513498 0.654592 0.559797 
0.928663 0.680959 0.551222 0.488465 
0.0196239 0.444528 0.533115 0.492381 
0.850444 0.859537 0.455296 0.490426 
0.871999 0.395259 0.483266 0.5045 
0.771999 0.267801 0.435208 0.518684 
0.878265 0.455332 0.50954 0.503458 
0.319734 0.60156 0.588879 0.479308 
0.0165161 0.454067 0.387096 0.512506 
0.67329 0.338921 0.485787 0.530038 
0.957944 0.617265 0.338268 0.468678 
0.416164 0.621123 0.603733 0.498637 
0.704457 0.300579 0.408874 0.520849 
0.712198 0.28254 0.529186 0.503323 
0.46108 0.466225 0.518276 0.558097 
0.186026 0.612229 0.472144 0.464005 
0.162058 0.585246 0.484258 0.512033 
0.0788143 0.464699 0.59213 0.477109 
0.711766 0.865577 0.452092 0.501654 
0.988618 0.48809 0.490411 0.496994 
0.114226 0.676029 0.646574 0.481538 
0.683171 0.649268 0.357247 0.470046 
0.785357 0.320719 0.444643 0.498507 
0.70438 0.883781 0.377881 0.50108 
0.0355673 0.336999 0.515429 0.574117 
0.174487 0.237706 0.48891 0.464439 
0.906225 0.46893 0.403304 0.52545 
0.289595 0.439908 0.498813 0.527635 
0.874432 0.577711 0.546198 0.497134 
0.353499 0.459264 0.381792 0.491295 
0.654037 0.877318 0.37715 0.493456 
0.0962352 0.833904 0.683302 0.50968 
0.0233148 0.374702 0.415949 0.465911 
0.935629 0.395265 0.733453 0.518079 
0.285692 0.466311 0.620964 0.523317 
0.848547 0.356246 0.52085 0.504655 
0.410878 0.543575 0.358803 0.461696 
0.279361 0.183248 0.533817 0.504165 
0.866732 0.327134 0.51743 0.512658 
0.384695 0.76526 0.533281 0.481712 
0.25508 0.401148 0.334794 0.457679 
0.132719 0.226693 0.425682 0.494495 
0.414749 0.376124 0.402515 0.48118 
0.722586 0.911135 0.586261 0.474435 
0.292372 0.427929 0.402866 0.510052 
0.926933 0.604963 0.6113 0.511079 
0.108621 0.831041 0.564929 0.510246 
0.0902126 0.474611 0.416655 0.529444 
0.702161 0.534898 0.240356 0.53463 
0.57246 0.069464 0.412957 0.508901 
0.750843 0.736778 0.369206 0.50574 
0.075399 0.45837 0.645033 0.510366 
0.965093 0.556141 0.465169 0.487699 
0.156728 0.522032 0.55513 0.504144 
0.243958 0.229663 0.608996 0.525987 
